77d4d33b4fac4e1575575102853,60665,755627,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,1700,2700,8886600,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,1300,1800,8889400,4.14.138-99.102.amzn2.x86_64,889,1334.25,1575575102853,0,0,0
e062b797765611575575102873,61254,763649,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3200,3600,16768800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2000,16773100,4.14.138-99.102.amzn2.x86_64,1677,1367.98,1575575102873,0,0,0
60fdeecc4ddc71575575102879,61184,762761,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4000,3100,17052500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1100,2400,17057400,4.14.138-99.102.amzn2.x86_64,1706,1335.6100000000001,1575575102879,0.080078125,0.0166015625,0.00537109375
a8f4bc4df74391575575102906,61968,773159,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,2100,5284300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2100,5286800,4.14.138-99.102.amzn2.x86_64,529,1346.8700000000001,1575575102906,0,0,0
81624eecab41941575575102958,61348,764969,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3500,3600,12533300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1400,2100,12537400,4.14.138-99.102.amzn2.x86_64,1254,1352.17,1575575102958,0,0,0
ebec6d85250af1575575102960,60085,747941,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,3100,4502100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,1800,4504100,4.14.138-99.102.amzn2.x86_64,450,1351.4099999999999,1575575102960,0,0,0
82548aebb2a56d1575575102989,62002,773657,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,2300,5188600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,2100,5190600,4.14.138-99.102.amzn2.x86_64,519,1333.6599999999999,1575575102989,0,0,0
c535734c639711575575102999,60737,756709,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,4200,21679000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,2700,21681200,4.14.138-99.102.amzn2.x86_64,2168,1365.01,1575575102999,0,0,0
5191da803c83271575575102998,61192,762877,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,3900,12481200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,1900,12485200,4.14.138-99.102.amzn2.x86_64,1248,1339.29,1575575102998,0,0,0
a9d19b83fbf7c01575575103055,60621,755071,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3700,3400,16904200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1400,2100,16908000,4.14.138-99.102.amzn2.x86_64,1691,1354.3899999999999,1575575103055,0,0,0
fb8aca724cb7b51575575103103,61206,763031,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,2500,5243500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,900,2000,5246500,4.14.138-99.102.amzn2.x86_64,525,1351.88,1575575103103,0,0,0
ae86449373a9531575575103090,62033,774023,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,3200,14405400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,2500,14406900,4.14.138-99.102.amzn2.x86_64,1441,1380.42,1575575103090,0.080078125,0.0166015625,0.00537109375
69b2d62ec0c1c51575575103122,61747,770177,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3700,1900,14260600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,3300,14261700,4.14.138-99.102.amzn2.x86_64,1426,1353.31,1575575103122,0,0,0
63d667b758761a1575575103169,59775,743377,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,2300,20557100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,4200,20557000,4.14.138-99.102.amzn2.x86_64,2056,1331.8,1575575103169,0,0,0
83aaa9fb4f44311575575103194,60718,756443,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,4100,13259300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,1700,13263500,4.14.138-99.102.amzn2.x86_64,1326,1356.27,1575575103194,0,0,0
ca2f284fcc3821575575103207,61704,769591,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,1300,4700,22685300,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,2700,1900,22687800,4.14.138-99.102.amzn2.x86_64,2269,1369.14,1575575103207,0.03564453125,0.01220703125,0.0009765625
b8a2ccfee971231575575103248,61387,765353,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1200,4000,19173200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,2500,19174500,4.14.138-99.102.amzn2.x86_64,1918,1337.77,1575575103248,0,0,0
896eb84a2f2e61575575103239,61066,761177,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,3600,16995100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2000,16999900,4.14.138-99.102.amzn2.x86_64,1700,1340.98,1575575103239,0,0,0
93d3b334b273141575575103277,60258,750229,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,4000,16707400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,1700,16711900,4.14.138-99.102.amzn2.x86_64,1671,1355.75,1575575103277,0,0,0
a8d96062b45c631575575103282,61410,765673,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1500,16141700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3000,3900,16138800,4.14.138-99.102.amzn2.x86_64,1614,1371.04,1575575103282,0,0,0
c30fdcb5d46921575575103322,60432,752569,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,5000,26389200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1400,2200,26394600,4.14.138-99.102.amzn2.x86_64,2639,1358.68,1575575103322,0,0,0
c59f31c4c6b3d1575575103338,60960,759727,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,4100,15589100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,1700,15593300,4.14.138-99.102.amzn2.x86_64,1559,1348.9399999999998,1575575103338,0,0,0
7ceea6f8e2f96b1575575103351,61925,772573,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,3600,17784700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,1900,17788400,4.14.138-99.102.amzn2.x86_64,1779,1339.7199999999998,1575575103351,0,0,0
4ed12fade8203a1575575103368,61786,770663,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,4000,18315800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2000,18320500,4.14.138-99.102.amzn2.x86_64,1832,1356.01,1575575103368,0,0,0
4ef3033769fd71575575103399,62100,774931,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,2200,4398900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,1900,4401000,4.14.138-99.102.amzn2.x86_64,440,1347.22,1575575103399,0.16015625,0.033203125,0.0107421875
d16326bcefa32e1575575103447,59577,740659,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1200,3700,15585900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3300,1700,15587700,4.14.138-99.102.amzn2.x86_64,1559,1352.3000000000002,1575575103447,0,0,0
3b491bd9765ce81575575103440,61310,764369,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,2100,7334800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2400,7334900,4.14.138-99.102.amzn2.x86_64,734,1335.61,1575575103440,0,0,0
ef13de90e011e61575575103460,68798,866011,Intel(R) Xeon(R) Processor @ 3.00GHz,3000,4900,2300,109200,Intel(R) Xeon(R) Processor @ 3.00GHz,3000,1000,1500,114100,4.14.138-99.102.amzn2.x86_64,11,1176.55,1575575103460,0,0,0
376b96b2ad70a1575575103518,60942,759569,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2600,3000,7565300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,1600,7568500,4.14.138-99.102.amzn2.x86_64,757,1370.81,1575575103518,0,0,0
e2158be9b26cb1575575103540,61038,760807,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,4300,17046700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,1700,17051600,4.14.138-99.102.amzn2.x86_64,1705,1354.38,1575575103540,0.09716796875,0.02587890625,0.00537109375
7add61b032f7311575575103558,61346,764903,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,3900,14659900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,1900,14663600,4.14.138-99.102.amzn2.x86_64,1466,1334.54,1575575103558,0,0,0
a8cdd39b50d81575575103608,65458,820577,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,3600,19546600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,6200,2300,19545000,4.14.138-99.102.amzn2.x86_64,1955,1177.02,1575575103608,0,0,0
56f139ab59a451575575103591,61332,764717,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,4100,15663200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,1800,15667600,4.14.138-99.102.amzn2.x86_64,1567,1364.5900000000001,1575575103591,0,0,0
ab898858945a1575575103620,65734,824137,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,900,3800,14718200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5500,2300,14716200,4.14.138-99.102.amzn2.x86_64,1472,1176.07,1575575103620,0.080078125,0.0166015625,0.00537109375
cec73276ea5db21575575103610,61865,771697,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,3100,15308300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,2500,15310500,4.14.138-99.102.amzn2.x86_64,1531,1351.66,1575575103610,0,0,0
a09873a6a4834f1575575103616,60712,756331,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,4600,25006600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3200,2100,25009300,4.14.138-99.102.amzn2.x86_64,2501,1362.4299999999998,1575575103616,0,0,0
d9f1db2da568f1575575103653,61843,771439,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,5500,34694600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2100,34701100,4.14.138-99.102.amzn2.x86_64,3470,1359.12,1575575103653,0,0,0
2e1fcd774cb64d1575575103671,65431,820231,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,6100,5100,29349300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,1700,29359000,4.14.138-99.102.amzn2.x86_64,2936,1166.12,1575575103671,0.080078125,0.0166015625,0.00537109375
5ab4e9e03924fa1575575103700,60578,754463,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2600,3600,17402100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1200,2600,17406000,4.14.138-99.102.amzn2.x86_64,1741,1366.86,1575575103700,0.080078125,0.0166015625,0.00537109375
3ccd40c3ee3e201575575103734,60382,751901,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,3400,8690600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2000,1700,8693900,4.14.138-99.102.amzn2.x86_64,869,1364.0,1575575103734,0,0,0
8a577d9dc5fb241575575103759,61593,768161,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,4500,17464800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1800,17468500,4.14.138-99.102.amzn2.x86_64,1747,1375.39,1575575103759,0,0,0
b7cb8828a51341575575103770,64598,808919,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4300,2600,6076100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1900,6080200,4.14.138-99.102.amzn2.x86_64,608,1176.61,1575575103770,0,0,0
1632555e1251941575575103783,65913,826499,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,4500,13900500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4700,1800,13901800,4.14.138-99.102.amzn2.x86_64,1390,1184.00,1575575103783,0,0,0
afcef85b16fc4a1575575103779,66489,834367,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,2000,4902300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5300,2400,4899100,4.14.138-99.102.amzn2.x86_64,490,1170.70,1575575103779,0,0,0
67cd7837b3d7981575575103776,60823,758029,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,2400,11643600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,2200,11644600,4.14.138-99.102.amzn2.x86_64,1165,1379.08,1575575103776,0,0,0
40f19a209eb64d1575575103848,65334,819017,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5600,3900,16723100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,1900,16730500,4.14.138-99.102.amzn2.x86_64,1673,1174.68,1575575103848,0,0,0
e6c6c3455adb681575575103877,64435,806483,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3600,3300,16382800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4500,2600,16384600,4.14.138-99.102.amzn2.x86_64,1639,1172.54,1575575103877,0,0,0
b36c9328116fb1575575103901,65454,820489,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5300,3000,7267300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,2100,7272100,4.14.138-99.102.amzn2.x86_64,727,1194.16,1575575103901,0,0,0
01742a1a366161575575103924,65833,825421,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5900,2900,13121800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1000,1900,13128700,4.14.138-99.102.amzn2.x86_64,1313,1175.47,1575575103924,0,0,0
7d6e4f76092971575575103965,65520,821411,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,3400,11942800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5900,2100,11940800,4.14.138-99.102.amzn2.x86_64,1195,1195.65,1575575103965,0,0,0
ccacf94edbef11575575103982,66415,833281,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,5400,3700,26674700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2900,2800,26680000,4.14.138-99.102.amzn2.x86_64,2668,1176.57,1575575103982,0,0,0
9fb0f9ba6af3f31575575104061,65041,814873,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1200,4000,11466400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,6700,1800,11463500,4.14.138-99.102.amzn2.x86_64,1147,1180.87,1575575104061,0.080078125,0.0166015625,0.00537109375
85746fbc2b3b9f1575575104072,64404,806041,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,5100,2800,8895400,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,1300,1800,8901700,4.14.138-99.102.amzn2.x86_64,890,1198.66,1575575104072,0,0,0
a6447173538d271575575104082,65663,823241,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,7400,3200,17061300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2500,17069500,4.14.138-99.102.amzn2.x86_64,1707,1176.68,1575575104082,0.080078125,0.0166015625,0.00537109375
