6839cee3b747241575575165238,152182,2046893,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3000,3100,13524800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,1800,13526800,4.14.138-99.102.amzn2.x86_64,1353,1220.77,1575575165238,0,0,0
a6adb84213eb31575575165275,153513,2066257,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,5600,36308700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,2200,36313400,4.14.138-99.102.amzn2.x86_64,3631,1232.33,1575575165275,0.080078125,0.0166015625,0.00537109375
e23467ed59723b1575575165295,154532,2081323,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,2700,2348500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1200,2350600,4.14.138-99.102.amzn2.x86_64,235,1210.9299999999998,1575575165295,0,0,0
6cbd18278096c31575575165299,153873,2071543,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,4000,20510900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2000,20515800,4.14.138-99.102.amzn2.x86_64,2052,1209.6,1575575165299,0,0,0
60e65347e75541575575165315,151141,2031907,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,2400,7000,56836400,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,2100,1800,56845300,4.14.138-99.102.amzn2.x86_64,5685,1201.79,1575575165315,0,0,0
756cfd9831a2cb1575575165314,152521,2052023,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,7300,46984100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4700,1500,46990300,4.14.138-99.102.amzn2.x86_64,4699,1215.0400000000002,1575575165314,0,0,0
44b22d9af184511575575165382,148212,1989919,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,6100,45314600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,2700,45320500,4.14.138-99.102.amzn2.x86_64,4532,1232.71,1575575165382,0.080078125,0.0166015625,0.00537109375
1941547ec66f961575575165389,151467,2036393,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3000,6600,53576800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2600,53585700,4.14.138-99.102.amzn2.x86_64,5359,1227.54,1575575165389,0.080078125,0.0166015625,0.00537109375
a566778cdfb611575575165429,153572,2067073,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3400,6200,52680100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,2600,52687400,4.14.138-99.102.amzn2.x86_64,5269,1233.6799999999998,1575575165429,0.16015625,0.033203125,0.0107421875
4e249db3235631575575165431,152547,2052473,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,5800,44175200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,2300,44182500,4.14.138-99.102.amzn2.x86_64,4418,1224.56,1575575165431,0,0,0
4fd5807ce64b711575575165439,152296,2048677,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4200,5800,44856500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,2500,44864100,4.14.138-99.102.amzn2.x86_64,4487,1215.66,1575575165439,0,0,0
12482e23aec81b1575575165506,153667,2068579,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,2600,7338700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1100,2100,7341800,4.14.138-99.102.amzn2.x86_64,734,1211.5600000000002,1575575165506,0,0,0
a21d263221f5411575575165518,152849,2056891,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,7200,50151400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,2200,50158000,4.14.138-99.102.amzn2.x86_64,5016,1223.93,1575575165518,0,0,0
e2a72d511c94251575575165522,153344,2063863,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,5800,43772600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2800,2200,43777300,4.14.138-99.102.amzn2.x86_64,4378,1211.24,1575575165522,0.080078125,0.0166015625,0.00537109375
f45626993773b11575575165561,152875,2057203,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4900,6400,56715300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2700,56725600,4.14.138-99.102.amzn2.x86_64,5673,1216.84,1575575165561,0,0,0
3aa539d6b1f1421575575165597,148349,1991819,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3600,6900,57062800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2400,57072800,4.14.138-99.102.amzn2.x86_64,5707,1230.7900000000002,1575575165597,0,0,0
5164cb9fbb19fe1575575165619,153354,2064031,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,5400,44316700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2000,3300,44323000,4.14.138-99.102.amzn2.x86_64,4432,1218.25,1575575165619,0.080078125,0.0166015625,0.00537109375
22e275bf945add1575575165636,153347,2063909,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,5800,39962300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,1900,39966800,4.14.138-99.102.amzn2.x86_64,3997,1232.7800000000002,1575575165636,0.080078125,0.0166015625,0.00537109375
96117f94e989d61575575165646,153607,2067697,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2800,5700,34467600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,1800,34474900,4.14.138-99.102.amzn2.x86_64,3447,1220.16,1575575165646,0,0,0
f148f9a0a692a61575575165691,153706,2069129,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,6500,42444000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,1800,42452000,4.14.138-99.102.amzn2.x86_64,4245,1224.3000000000002,1575575165691,0,0,0
5ee997359ef44b1575575165707,153716,2069267,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,5800,33085400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,1800,33091800,4.14.138-99.102.amzn2.x86_64,3309,1216.94,1575575165707,0,0,0
427b3cee52e8101575575165715,152525,2052059,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,6500,59534300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1400,2300,59543400,4.14.138-99.102.amzn2.x86_64,5954,1212.6299999999999,1575575165715,0.080078125,0.0166015625,0.00537109375
9c7cbb2328f21575575165756,152025,2044577,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,6600,47603200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,2200,47611100,4.14.138-99.102.amzn2.x86_64,4761,1221.1299999999999,1575575165756,0,0,0
7b16edda6ab9b91575575165766,153363,2064143,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3300,5600,39251100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1200,2300,39258400,4.14.138-99.102.amzn2.x86_64,3926,1220.17,1575575165766,0,0,0
1efc7063f6cb991575575165800,151399,2035349,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2600,6600,45318000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,2400,45326300,4.14.138-99.102.amzn2.x86_64,4533,1218.5900000000001,1575575165800,0.080078125,0.0166015625,0.00537109375
8d41a387cd621f1575575165813,153492,2066017,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3600,4400,37115800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2300,37122700,4.14.138-99.102.amzn2.x86_64,3712,1207.17,1575575165813,0.080078125,0.0166015625,0.00537109375
f3f25bd28e36131575575165833,146954,1971479,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,6900,43214300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,2100,43219700,4.14.138-99.102.amzn2.x86_64,4322,1222.22,1575575165833,0.080078125,0.0166015625,0.00537109375
8e2ba757584c9d1575575165841,152324,2049127,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4200,5200,38230200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,2400,38237500,4.14.138-99.102.amzn2.x86_64,3824,1216.39,1575575165841,0,0,0
3d6769fc297bae1575575165853,154165,2075893,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2600,2500,43816300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,5600,43813800,4.14.138-99.102.amzn2.x86_64,4382,1213.4499999999998,1575575165853,0,0,0
a5ad9420be26dd1575575165870,154839,2085929,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,3200,7824500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,1600,7827400,4.14.138-99.102.amzn2.x86_64,783,1210.0900000000001,1575575165870,0,0,0
b8d6df5a82f91575575165897,151768,2040791,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,5100,30775700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2000,30781900,4.14.138-99.102.amzn2.x86_64,3078,1217.51,1575575165897,0,0,0
a6339d1ca45ae1575575165937,153831,2070877,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,2800,6500,43512700,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,2500,1500,43519800,4.14.138-99.102.amzn2.x86_64,4352,1223.43,1575575165937,0.080078125,0.0166015625,0.00537109375
4614b041b3993f1575575165946,158565,2140109,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,7600,60580100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13800,2400,60577100,4.14.138-99.102.amzn2.x86_64,6059,1054.81,1575575165946,0.080078125,0.0166015625,0.00537109375
c2a48b1bf1b1d81575575165954,152537,2052217,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2900,2700,13525200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2100,13528200,4.14.138-99.102.amzn2.x86_64,1353,1202.92,1575575165954,0,0,0
e13f46b7ce26601575575165967,153664,2068519,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,5100,32124200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,2400,32128600,4.14.138-99.102.amzn2.x86_64,3213,1227.31,1575575165967,0,0,0
404528b17fb0e11575575165979,158501,2139157,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12800,8000,57370700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,2400,57389300,4.14.138-99.102.amzn2.x86_64,5739,1054.94,1575575165979,0.080078125,0.0166015625,0.00537109375
e82a68313f94111575575166026,152986,2058737,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12700,6300,44273600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2100,2100,44291600,4.14.138-99.102.amzn2.x86_64,4429,1054.27,1575575166026,0.080078125,0.0166015625,0.00537109375
63f21b77571751575575166025,158571,2140169,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13600,2300,35875300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,5100,35883200,4.14.138-99.102.amzn2.x86_64,3589,1054.89,1575575166025,0,0,0
8b13fbe6914f901575575166028,152896,2057483,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,3000,13339100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,1900,13340600,4.14.138-99.102.amzn2.x86_64,1334,1221.47,1575575166028,0,0,0
b2404421db2c621575575166047,160994,2175353,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12600,2700,1859100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,1500,1871700,4.14.138-99.102.amzn2.x86_64,187,1053.50,1575575166047,0,0,0
ef608199c794b91575575166048,152022,2044519,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1000,4500,25366200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,2400,25368900,4.14.138-99.102.amzn2.x86_64,2537,1251.67,1575575166048,0,0,0
47a74b42dd5281575575166061,151884,2042549,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,6700,45089000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1100,2100,45097700,4.14.138-99.102.amzn2.x86_64,4510,1218.3500000000001,1575575166061,0,0,0
ef25df7b54da31575575166088,149393,2006651,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3200,4200,28486500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,2400,28491800,4.14.138-99.102.amzn2.x86_64,2849,1232.08,1575575166088,0,0,0
b29ed7acf4774a1575575166097,158473,2138693,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13500,5600,37940000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2300,37957200,4.14.138-99.102.amzn2.x86_64,3796,1054.78,1575575166097,0,0,0
e14bd7b3e36a551575575166137,153497,2066083,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,5400,42809300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,2000,42816000,4.14.138-99.102.amzn2.x86_64,4282,1207.75,1575575166137,0,0,0
3f2d6f7e8490a21575575166136,153559,2066951,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,3100,7400,57065500,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,1900,2000,57074700,4.14.138-99.102.amzn2.x86_64,5708,1227.13,1575575166136,0,0,0
1edfef62ec8a1575575166153,160930,2174299,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,11700,3200,3695400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,1600,3706500,4.14.138-99.102.amzn2.x86_64,371,1054.42,1575575166153,0.080078125,0.0166015625,0.00537109375
712dcab3399e481575575166168,151830,2041849,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,6700,48171700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2500,48179800,4.14.138-99.102.amzn2.x86_64,4818,1223.24,1575575166168,0.080078125,0.0166015625,0.00537109375
d7b12f89fc81281575575166181,158287,2136109,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13100,7800,56219400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,2100,56239700,4.14.138-99.102.amzn2.x86_64,5624,1054.56,1575575166181,0.080078125,0.0166015625,0.00537109375
a216c0cb2dc4841575575166197,153956,2072743,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3500,4200,28436600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12300,2900,28429700,4.14.138-99.102.amzn2.x86_64,2844,1055.74,1575575166197,0,0,0
d372e4e054dc431575575166255,153791,2070319,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12800,6400,48084900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3000,1600,48102600,4.14.138-99.102.amzn2.x86_64,4810,1056.12,1575575166255,0,0,0
030a4c5cd7c891575575166259,158505,2139227,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2300,49459600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13200,6100,49443500,4.14.138-99.102.amzn2.x86_64,4946,1054.49,1575575166259,0,0,0
fe84be4bf5edb41575575166306,154707,2083897,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,3100,13535500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13300,1900,13526900,4.14.138-99.102.amzn2.x86_64,1354,1054.56,1575575166306,0,0,0
a8e0cfa3e11fdc1575575166343,158576,2140253,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,5600,36319500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13300,2300,36313500,4.14.138-99.102.amzn2.x86_64,3633,1056.13,1575575166343,0.080078125,0.0166015625,0.00537109375
8eb4257e920741575575166353,158311,2136361,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12000,6200,44880400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,2800,44896900,4.14.138-99.102.amzn2.x86_64,4490,1056.22,1575575166353,0,0,0
4a4e31e68f3621575575166375,157790,2128751,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12700,4200,20511300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1400,2000,20526400,4.14.138-99.102.amzn2.x86_64,2053,1054.45,1575575166375,0,0,0
718eb459fb76e01575575166415,157471,2124197,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,12500,7200,56837000,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,2300,1900,56856200,4.14.138-99.102.amzn2.x86_64,5686,1054.57,1575575166415,0,0,0
e4f729fb16fef1575575166428,158506,2139233,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13000,7300,46984800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,4900,1500,47001300,4.14.138-99.102.amzn2.x86_64,4700,1054.74,1575575166428,0,0,0
812b1c8fe58161575575166474,157613,2126269,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13500,6800,53577000,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2600,53596500,4.14.138-99.102.amzn2.x86_64,5360,1055.40,1575575166474,0.080078125,0.0166015625,0.00537109375
b617c4121a4741575575166493,157937,2130901,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13500,5900,44175400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2700,2300,44193000,4.14.138-99.102.amzn2.x86_64,4419,1054.06,1575575166493,0,0,0
c73a4429a80e1575575166529,157103,2118629,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,14500,6000,44856800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,2700,44875000,4.14.138-99.102.amzn2.x86_64,4488,1055.82,1575575166529,0.080078125,0.0166015625,0.00537109375
81baad7221e3d51575575166576,158271,2135891,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12300,2700,7338800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1200,2100,7352500,4.14.138-99.102.amzn2.x86_64,735,1054.73,1575575166576,0.080078125,0.0166015625,0.00537109375
93712ec71b15341575575166599,158060,2132657,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2500,5800,43783200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13200,2300,43777700,4.14.138-99.102.amzn2.x86_64,4379,1054.60,1575575166599,0.080078125,0.0166015625,0.00537109375
ac8128da48a871575575166614,154413,2079563,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,7200,50162300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12900,2300,50158400,4.14.138-99.102.amzn2.x86_64,5017,1054.82,1575575166614,0,0,0
78639cb71b597f1575575166663,154584,2082127,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13700,7000,57063100,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1900,2600,57083200,4.14.138-99.102.amzn2.x86_64,5708,1055.29,1575575166663,0.080078125,0.0166015625,0.00537109375
3a77fa6d4ba6b31575575166709,157712,2127689,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13400,5700,34467600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1700,1800,34485500,4.14.138-99.102.amzn2.x86_64,3449,1055.15,1575575166709,0,0,0
25453d3f6d81861575575166715,157994,2131699,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12600,5800,39962700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3300,1900,39977400,4.14.138-99.102.amzn2.x86_64,3998,1054.34,1575575166715,0.080078125,0.0166015625,0.00537109375
a0ad83ed80704d1575575166769,156571,2110931,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12800,6000,33085400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,1900,33102500,4.14.138-99.102.amzn2.x86_64,3310,1054.99,1575575166769,0,0,0
ca225dcd8e9bb91575575166774,158292,2136139,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12900,6500,42444300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,1800,42462900,4.14.138-99.102.amzn2.x86_64,4246,1054.42,1575575166774,0,0,0
9266778acfa751575575166825,158258,2135717,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13600,5700,39251300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2300,39268900,4.14.138-99.102.amzn2.x86_64,3927,1054.21,1575575166825,0.080078125,0.0166015625,0.00537109375
a266a17c57b99d1575575166831,156320,2107223,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12300,6800,47603400,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,2200,47621900,4.14.138-99.102.amzn2.x86_64,4762,1054.95,1575575166831,0,0,0
9d47eb3961f7621575575166881,158127,2133647,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,14200,4400,37115900,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2300,37133400,4.14.138-99.102.amzn2.x86_64,3713,1054.59,1575575166881,0.080078125,0.0166015625,0.00537109375
1faef31f27e8f01575575166892,155460,2094847,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13000,6700,45318300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1500,2500,45337200,4.14.138-99.102.amzn2.x86_64,4534,1054.57,1575575166892,0.080078125,0.0166015625,0.00537109375
b9bfe91feaa8511575575166921,155738,2099017,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12900,2700,43816500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2400,5600,43824400,4.14.138-99.102.amzn2.x86_64,4383,1055.87,1575575166921,0,0,0
de2117552c9e261575575166942,159425,2152571,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12800,3400,7824800,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2300,1700,7838000,4.14.138-99.102.amzn2.x86_64,784,1054.55,1575575166942,0,0,0
d8a6675d4ad2bc1575575166962,158614,2140807,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13100,5200,30775700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1600,2000,30792600,4.14.138-99.102.amzn2.x86_64,3079,1055.10,1575575166962,0,0,0
79124d72b9ab1575575167016,167524,2270693,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12700,7600,60580200,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13800,2400,60587700,4.14.138-99.102.amzn2.x86_64,6060,1051.61,1575575167016,0.080078125,0.0166015625,0.00537109375
e81740c5875cc41575575167017,158421,2137943,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13300,2800,13525300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1300,2100,13538900,4.14.138-99.102.amzn2.x86_64,1354,1055.15,1575575167017,0,0,0
c47ce73e93dbbd1575575167083,163966,2219123,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,22800,6300,44273700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,2200,2100,44302000,4.14.138-99.102.amzn2.x86_64,4430,1052.66,1575575167083,0.080078125,0.0166015625,0.00537109375
3c7d18b478a44d1575575167083,167815,2274709,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12800,8000,57381600,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12600,2400,57389800,4.14.138-99.102.amzn2.x86_64,5740,1051.84,1575575167083,0.080078125,0.0166015625,0.00537109375
75e7647bae1f671575575167147,156468,2109461,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,12900,6800,45089300,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1100,2200,45108600,4.14.138-99.102.amzn2.x86_64,4511,1054.44,1575575167147,0,0,0
ebf74be292d2e1575575167152,155300,2092501,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13700,4300,28486700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1800,2500,28502400,4.14.138-99.102.amzn2.x86_64,2850,1056.64,1575575167152,0,0,0
9a57d1fb5ff6a31575575167181,167008,2263483,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,13500,5600,37950700,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,11900,2300,37957500,4.14.138-99.102.amzn2.x86_64,3797,1052.42,1575575167181,0.080078125,0.0166015625,0.00537109375
51be2d3e48ce71575575167219,170660,2317037,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,22100,3200,3695500,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,3100,1600,3717000,4.14.138-99.102.amzn2.x86_64,372,1050.85,1575575167219,0.080078125,0.0166015625,0.00537109375
