47f7eb821275fc1575579201652,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,460.0,420.0,190380.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,120.0,270.0,190940.0,4.14.138-99.102.amzn2.x86_64,193,2221.92,1575579201652,0.0,0.0,0.0
61fbfde232e1575579201679,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,240.0,410.0,2231060.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,440.0,510.0,2230960.0,4.14.138-99.102.amzn2.x86_64,2234,2411.44,1575579201679,0.16,0.03,0.01
411f0a16ecfb01575579201684,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,360.0,510.0,424380.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,140.0,424970.0,4.14.138-99.102.amzn2.x86_64,427,2296.24,1575579201684,0.08,0.02,0.01
2166157d8742d81575579201738,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,280.0,430.0,1694720.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,440.0,400.0,1694820.0,4.14.138-99.102.amzn2.x86_64,1697,2372.02,1575579201738,0.0,0.0,0.0
fde827677c84421575579201741,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,370.0,595800.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,350.0,596020.0,4.14.138-99.102.amzn2.x86_64,598,2329.57,1575579201741,0.0,0.0,0.0
d6b738d2d41f1575579201763,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,70.0,460.0,1920160.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,450.0,470.0,1920050.0,4.14.138-99.102.amzn2.x86_64,1923,2384.9,1575579201763,0.08,0.02,0.01
d658d4658b1ec31575579201759,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,360.0,1396320.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,450.0,1396420.0,4.14.138-99.102.amzn2.x86_64,1399,2357.78,1575579201759,0.0,0.0,0.0
85d6d71c7f31ea1575579201762,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,490.0,530.0,1682860.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,100.0,290.0,1683620.0,4.14.138-99.102.amzn2.x86_64,1686,2309.21,1575579201762,0.0,0.0,0.0
ee6129c56742de1575579201801,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,570.0,1324850.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,220.0,1325550.0,4.14.138-99.102.amzn2.x86_64,1328,2314.34,1575579201801,0.0,0.0,0.0
37fd6681b796411575579201828,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,250.0,721480.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,530.0,721200.0,4.14.138-99.102.amzn2.x86_64,724,2343.7,1575579201828,0.0,0.0,0.0
31dc16a48786511575579201833,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,300.0,620680.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,430.0,410.0,620430.0,4.14.138-99.102.amzn2.x86_64,623,2329.06,1575579201833,0.0,0.0,0.0
f339b54ebfeb51575579201848,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,740.0,2138750.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,200.0,2139570.0,4.14.138-99.102.amzn2.x86_64,2142,2350.46,1575579201848,0.08,0.02,0.01
8113e4b15fa1e71575579201848,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,440.0,710.0,1994590.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,310.0,1995460.0,4.14.138-99.102.amzn2.x86_64,1998,2380.38,1575579201848,0.0,0.0,0.0
19afe6bc44ab4d1575579201872,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,410.0,2003750.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,450.0,2003880.0,4.14.138-99.102.amzn2.x86_64,2006,2436.85,1575579201872,0.0,0.0,0.0
7deb2a3c01171575579201873,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,470.0,1654730.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,460.0,1654650.0,4.14.138-99.102.amzn2.x86_64,1657,2375.03,1575579201873,0.16,0.03,0.01
f47882bd101b901575579201902,9,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1260.0,1220.0,3169470.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,1670.0,820.0,3169740.0,4.14.138-99.102.amzn2.x86_64,3174,1713.88,1575579201902,0.08,0.02,0.01
2ebfbbddb0f3d1575579201912,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,270.0,330.0,1393450.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,330.0,470.0,1393320.0,4.14.138-99.102.amzn2.x86_64,1396,2325.05,1575579201912,0.0,0.0,0.0
b73e95d25124471575579201926,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,460.0,2137490.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,510.0,2137410.0,4.14.138-99.102.amzn2.x86_64,2140,2361.1800000000003,1575579201926,0.0,0.0,0.0
789430b9d34c71575579201965,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,180.0,390.0,1656720.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,360.0,460.0,1656610.0,4.14.138-99.102.amzn2.x86_64,1659,2385.37,1575579201965,0.0,0.0,0.0
57d644d1da8281575579201988,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,270.0,1395960.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,600.0,1395770.0,4.14.138-99.102.amzn2.x86_64,1398,2345.39,1575579201988,0.16,0.03,0.01
71b753532727701575579202005,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,130.0,450.0,1976210.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2499,390.0,460.0,1976100.0,4.14.138-99.102.amzn2.x86_64,1979,2340.9900000000002,1575579202005,0.08,0.02,0.01
ad302a9f64961d1575579202017,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,440.0,1578270.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,460.0,1578390.0,4.14.138-99.102.amzn2.x86_64,1582,2374.23,1575579202017,0.0,0.0,0.0
3c3cc18d1caf41575579202025,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,310.0,410.0,349830.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,260.0,350220.0,4.14.138-99.102.amzn2.x86_64,353,2231.31,1575579202025,0.08,0.02,0.01
615082957ec3381575579202022,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,430.0,1900080.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,350.0,440.0,1900140.0,4.14.138-99.102.amzn2.x86_64,1903,2369.73,1575579202022,0.0,0.0,0.0
c5bfc5cd2cc4861575579202035,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,570.0,1899040.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,350.0,1899600.0,4.14.138-99.102.amzn2.x86_64,1903,2381.5499999999997,1575579202035,0.0,0.0,0.0
