217f1921b267521575577728153,7009,70793,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,380.0,1716240.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,230.0,1716780.0,4.14.138-99.102.amzn2.x86_64,1724,6261.05,1575577728153,0.0,0.0,0.0
8d28b9419d9ce41575577728168,7017,70879,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,370.0,1520000.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,160.0,1520360.0,4.14.138-99.102.amzn2.x86_64,1527,6275.82,1575577728168,0.0,0.0,0.0
4fefc9d194eb61575577728194,7100,71719,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,180.0,350.0,1568970.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,250.0,1569160.0,4.14.138-99.102.amzn2.x86_64,1576,6247.759999999999,1575577728194,0.0,0.0,0.0
38b4df4aeb18a01575577728234,6978,70439,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,330.0,2024210.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,270.0,2024430.0,4.14.138-99.102.amzn2.x86_64,2032,6244.55,1575577728234,0.0,0.0,0.0
11774769fc5401575577728240,6927,69899,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,310.0,1152610.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,240.0,1152680.0,4.14.138-99.102.amzn2.x86_64,1160,6236.639999999999,1575577728240,0.08,0.02,0.01
a252d21595b2101575577728254,7177,72577,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,280.0,340.0,1475920.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,190.0,1476340.0,4.14.138-99.102.amzn2.x86_64,1483,6185.65,1575577728254,0.08,0.02,0.01
bb11485cd677a01575577728276,7022,70921,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,480.0,230.0,1829850.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,350.0,1830020.0,4.14.138-99.102.amzn2.x86_64,1837,6345.849999999999,1575577728276,0.07,0.02,0.0
7c92eee1277bfd1575577728279,7005,70729,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,340.0,1178780.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,100.0,190.0,1179160.0,4.14.138-99.102.amzn2.x86_64,1186,6203.839999999999,1575577728279,0.08,0.02,0.01
3a60702958f9791575577728306,6928,69911,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,370.0,360.0,1829050.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,120.0,250.0,1829560.0,4.14.138-99.102.amzn2.x86_64,1836,6231.570000000001,1575577728306,0.08,0.02,0.01
218219c3bcd8f11575577728325,7093,71663,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,120.0,240.0,544210.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,300.0,150.0,544170.0,4.14.138-99.102.amzn2.x86_64,551,6272.259999999999,1575577728325,0.0,0.0,0.0
